NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1350000-1359999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1360000-1369999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1370000-1379999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1380000-1389999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1390000-1399999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1400000-1409999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1410000-1419999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1420000-1429999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1430000-1439999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1440000-1449999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1450000-1459999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1460000-1469999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1470000-1479999	none
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1480000-1489999	H1
NA19239	2	chr1-119747586-121609789	cluster12_h2tg000023l:10084152-11581700_1490000-1497547	H1
