HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_1280000-1289999	H1
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_1290000-1299999	H1
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_1300000-1309999	H1
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_1310000-1319999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_1040000-1049999	H1
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_1320000-1329999	H1
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_1330000-1339999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_1360000-1369999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_1370000-1379999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_980000-989999	H1
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_1380000-1389999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_970000-979999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_960000-969999	H1
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_950000-959999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_940000-949999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_920000-929999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_910000-919999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_900000-909999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_890000-899999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_880000-889999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_870000-879999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_860000-869999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_850000-859999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_840000-849999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_830000-839999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_820000-829999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_810000-819999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_790000-799999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_770000-779999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_780000-789999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_760000-769999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_750000-759999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_740000-749999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_730000-739999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_720000-729999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_710000-719999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_700000-709999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_690000-699999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_680000-689999	H1
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_670000-679999	H1
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_660000-669999	H1
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_650000-659999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_640000-649999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_630000-639999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_620000-629999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_610000-619999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_600000-609999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_590000-599999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_580000-589999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_570000-579999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_560000-569999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_550000-559999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_540000-549999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_530000-539999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_520000-529999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_510000-519999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_500000-509999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_490000-499999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_480000-489999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_470000-479999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_460000-469999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_450000-459999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_440000-449999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_430000-439999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_420000-429999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_410000-419999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_400000-409999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_390000-399999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_380000-389999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_370000-379999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_360000-369999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_350000-359999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_340000-349999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_330000-339999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_320000-329999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_310000-319999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_300000-309999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_290000-299999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_280000-289999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_270000-279999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_260000-269999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_250000-259999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_240000-249999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_230000-239999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_220000-229999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_210000-219999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_200000-209999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_190000-199999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_180000-189999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_170000-179999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_160000-169999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_150000-159999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_140000-149999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_130000-139999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_120000-129999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_110000-119999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_100000-109999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_90000-99999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_80000-89999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_70000-79999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_60000-69999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_50000-59999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_40000-49999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_30000-39999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_20000-29999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_10000-19999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_0-9999	H2
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_1050000-1059999	none
HG00512	2	chr1-119747586-121609789	cluster10_h2tg000011l:1093850-2974781_800000-809999	none
