HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_180000-189999	H2
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_170000-179999	none
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_160000-169999	none
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_150000-159999	H2
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_140000-149999	H2
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_130000-139999	H2
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_120000-129999	H2
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_110000-119999	H2
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_100000-109999	none
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_90000-99999	none
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_80000-89999	H1
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_70000-79999	H1
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_60000-69999	H1
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_50000-59999	none
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_40000-49999	H1
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_30000-39999	H1
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_20000-29999	H1
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_10000-19999	H1
HG02018	1	chr1-119747586-121609789	h1tg000017l:148813-1647999_0-9999	H1
