HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1510000-1519999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1500000-1509999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1490000-1499999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1480000-1489999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1470000-1479999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1460000-1469999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1450000-1459999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1440000-1449999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1430000-1439999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1420000-1429999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1410000-1419999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1400000-1409999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1390000-1399999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1360000-1369999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1350000-1359999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_980000-989999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1340000-1349999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_990000-999999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1330000-1339999	H2
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1000000-1009999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1010000-1019999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1310000-1319999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1300000-1309999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1030000-1039999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1290000-1299999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1040000-1049999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1050000-1059999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1060000-1069999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1070000-1079999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1080000-1089999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1090000-1099999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1100000-1109999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1110000-1119999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1120000-1129999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1130000-1139999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1140000-1149999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1150000-1159999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1160000-1169999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1170000-1179999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1180000-1189999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1190000-1199999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1200000-1209999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1210000-1219999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1220000-1229999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1230000-1239999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1240000-1249999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1250000-1259999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1260000-1269999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1270000-1279999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1280000-1289999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1020000-1029999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1320000-1329999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_970000-979999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_960000-969999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1370000-1379999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_950000-959999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_1380000-1389999	H2
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_940000-949999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_930000-939999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_920000-929999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_910000-919999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_900000-909999	H2
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_890000-899999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_880000-889999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_870000-879999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_860000-869999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_850000-859999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_840000-849999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_830000-839999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_820000-829999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_810000-819999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_800000-809999	H2
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_790000-799999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_770000-779999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_760000-769999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_750000-759999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_740000-749999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_730000-739999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_720000-729999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_710000-719999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_700000-709999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_690000-699999	none
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_680000-689999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_670000-679999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_660000-669999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_650000-659999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_640000-649999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_630000-639999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_620000-629999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_610000-619999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_600000-609999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_590000-599999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_580000-589999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_570000-579999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_560000-569999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_550000-559999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_540000-549999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_530000-539999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_520000-529999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_510000-519999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_500000-509999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_490000-499999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_480000-489999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_470000-479999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_460000-469999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_450000-459999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_440000-449999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_430000-439999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_420000-429999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_410000-419999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_400000-409999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_390000-399999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_380000-389999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_370000-379999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_360000-369999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_350000-359999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_340000-349999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_330000-339999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_320000-329999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_310000-319999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_300000-309999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_290000-299999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_280000-289999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_270000-279999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_260000-269999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_250000-259999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_240000-249999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_230000-239999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_220000-229999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_210000-219999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_200000-209999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_190000-199999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_180000-189999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_170000-179999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_160000-169999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_150000-159999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_140000-149999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_130000-139999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_120000-129999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_110000-119999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_100000-109999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_90000-99999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_80000-89999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_70000-79999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_60000-69999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_50000-59999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_40000-49999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_30000-39999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_20000-29999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_10000-19999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_0-9999	H1
HG03125	1	chr1-119747586-121609789	cluster1_h1tg000010l:780783-2644478_780000-789999	none
