HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_440000-449999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_450000-459999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_460000-469999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_470000-479999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_480000-489999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_490000-499999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_500000-509999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_510000-519999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_520000-529999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_530000-539999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_540000-549999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_550000-559999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_810000-819999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_800000-809999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_790000-799999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_780000-789999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_770000-779999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_760000-769999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_750000-759999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_740000-749999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_730000-739999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_720000-729999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_710000-719999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_700000-709999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_690000-699999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_680000-689999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_670000-679999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_660000-669999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_650000-659999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_640000-649999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_630000-639999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_620000-629999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_610000-619999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_600000-609999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_590000-599999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_580000-589999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_570000-579999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_560000-569999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_820000-829999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_830000-839999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_840000-849999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_850000-859999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_860000-869999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_870000-879999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_880000-889999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_890000-899999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_900000-909999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_910000-919999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_920000-929999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_930000-939999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_940000-949999	none
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_950000-959999	H2
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_960000-969999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_970000-979999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_980000-989999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_990000-999999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1000000-1009999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1010000-1019999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1020000-1029999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1030000-1039999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1040000-1049999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1050000-1059999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1060000-1069999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1070000-1079999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1080000-1089999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1090000-1099999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1100000-1109999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1110000-1119999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1120000-1129999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1130000-1139999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1140000-1149999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1150000-1159999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1160000-1169999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1170000-1179999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1180000-1189999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1190000-1199999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1200000-1209999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1210000-1219999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1220000-1229999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1230000-1239999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1240000-1249999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1250000-1259999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1260000-1269999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1270000-1279999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1280000-1289999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1290000-1299999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1300000-1309999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1310000-1319999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1320000-1329999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1330000-1339999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1340000-1349999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1350000-1359999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1360000-1369999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1370000-1379999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1380000-1389999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1390000-1399999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1400000-1409999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1410000-1419999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1420000-1429999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1430000-1439999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1440000-1449999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1450000-1459999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1460000-1469999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1470000-1479999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1480000-1489999	H1
HG00171	2	chr1-119747586-121609789	h2tg000075l:11434231-12932909_1490000-1498677	H1
