HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_350000-359999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_340000-349999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_330000-339999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_320000-329999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_310000-319999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_300000-309999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_290000-299999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_280000-289999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_270000-279999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_260000-269999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_530000-539999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_250000-259999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_240000-249999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_210000-219999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_200000-209999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_590000-599999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_190000-199999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_600000-609999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_610000-619999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_620000-629999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_630000-639999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_650000-659999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_660000-669999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_670000-679999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_680000-689999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_690000-699999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_700000-709999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_710000-719999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_720000-729999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_730000-739999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_740000-749999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_750000-759999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_760000-769999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_780000-789999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_800000-809999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_790000-799999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_810000-819999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_820000-829999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_830000-839999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_840000-849999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_850000-859999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_860000-869999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_870000-879999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_880000-889999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_890000-899999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_900000-909999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_910000-919999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_920000-929999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_930000-939999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_940000-949999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_950000-959999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_960000-969999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_970000-979999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_980000-989999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_990000-999999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1000000-1009999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1010000-1019999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1020000-1029999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1030000-1039999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1040000-1049999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1050000-1059999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1060000-1069999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1070000-1079999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1080000-1089999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1090000-1099999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1100000-1109999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1110000-1119999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1120000-1129999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1130000-1139999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1140000-1149999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1150000-1159999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1160000-1169999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1170000-1179999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1180000-1189999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1190000-1199999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1200000-1209999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1210000-1219999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1220000-1229999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1230000-1239999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1240000-1249999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1250000-1259999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1260000-1269999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1270000-1279999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1280000-1289999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1290000-1299999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1300000-1309999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1310000-1319999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1320000-1329999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1330000-1339999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1340000-1349999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1350000-1359999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1360000-1369999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1370000-1379999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1380000-1389999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1390000-1399999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1400000-1409999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1410000-1419999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1420000-1429999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1430000-1439999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1440000-1449999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1450000-1459999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1460000-1469999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1470000-1479999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1480000-1489999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1490000-1499999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1500000-1509999	H2
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1510000-1519999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1520000-1529999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1530000-1539999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1540000-1549999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1550000-1559999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1560000-1569999	H1
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_1570000-1579999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_520000-529999	none
HG00513	1	chr1-119747586-121609789	cluster2_h1tg000003l:4046-1584484_770000-779999	none
